mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
748.5217391304348,0.10009531373527292,0.12476421627831843,98.6842105263158,80.89110214205186,720.0,63.02521008403362,17.0,12.0,77.27272727272727,54.54545454545455,344.0,93.38872814989261,74.92351831593298,93.38872814989261,7.56709160023573,415.7452297392581,799.3260598768197,0.5201196990916656,34.21570678956786,65.78429321043214,1278.6973412380828,63.62605162200499,1.2072942149689938,4.9456954143684255
798.8333333333334,0.08454561870859116,0.11421747111220676,86.20689655172414,75.59025489585072,774.0,63.02521008403362,18.0,13.0,78.26086956521739,56.52173913043478,256.0,91.24072317346784,67.5378584117129,91.19280971887773,5.831371672614417,742.3444615729937,1045.6692074821656,0.7099228477430849,41.517829221365574,58.482170778634426,2122.270242497493,334.25657344233366,1.0481378566438269,4.86273474300973
804.6153846153846,0.09499973783172803,0.1384278122777468,93.75,75.22455527300153,800.0,61.98347107438016,20.0,14.0,80.0,56.0,328.0,111.38114741732552,76.43825059383656,111.35172383039249,7.089782753964268,666.3264491019636,1494.4112679782393,0.44587889785080653,30.837914469432604,69.1620855305674,2256.967165378904,96.22944829870133,0.899722701488509,4.968321321962196
820.7058823529412,0.09887190110463526,0.10785981410482293,93.75,73.82097578416916,808.0,61.98347107438016,12.0,9.0,75.0,56.25,328.0,88.52118390532291,81.14475083599243,88.50847417055613,7.506834249223806,1025.7574720034563,757.9997752713579,1.3532424487015755,57.50544103299854,42.49455896700145,2011.0130084732737,227.2557611984593,1.466960298408383,4.991506778622379
806.2222222222222,0.10947439019601722,0.09922822491730982,96.15384615384616,75.33097858137545,808.0,61.98347107438016,25.0,11.0,96.15384615384616,42.30769230769231,344.0,80.0,88.26068614025566,79.97869538806151,8.545104697117536,4517.9951570389,2237.61801617323,2.01910921541719,66.87764739038046,33.12235260961955,7176.69225348508,421.07908027294997,1.9193629097793832,5.009229055724033
814.3448275862069,0.0960521817768122,0.10552882634301225,96.15384615384616,74.37910745757463,816.0,62.5,26.0,17.0,92.85714285714286,60.714285714285715,336.0,85.93685389367508,78.21959740831713,85.63949117655704,7.483708622973574,581.829274322592,989.4407039207395,0.588038547451147,37.02923637432906,62.97076362567093,2351.827556495568,780.5575782522363,1.4892022981060036,4.957186108491511
857.7142857142857,0.09646730975321555,0.11631225342038433,85.22727272727273,70.59268638829249,854.0,60.0,23.0,19.0,85.18518518518519,70.37037037037037,296.0,99.76268136228393,82.74138967975802,99.61197695739588,6.79046032524665,2013.8937821761285,486.95974524095243,4.135647354545979,80.52825805660471,19.471741943395294,2575.5529971959822,74.69946977890113,1.287484007814063,5.025845365329358
898.0869565217391,0.10125244336238404,0.12337196533148441,86.20689655172414,67.53422545920218,912.0,59.523809523809526,19.0,12.0,86.36363636363636,54.54545454545455,312.0,110.79875286465834,90.93349869971324,110.76055627544619,7.374188732561043,1045.110492938142,1247.804138365469,0.8375597265666704,45.58000017401242,54.419999825987595,2561.7301498689267,268.81551856531553,1.2544158516457615,5.110505162987195
817.7777777777778,0.10219159666310895,0.10565537079562323,92.5925925925926,74.12100433882581,788.0,63.559322033898304,12.0,9.0,70.58823529411765,52.94117647058823,296.0,86.4026143395319,83.57001682672022,86.03145799477004,7.6192588827441385,1481.9235014926207,388.6109610079276,3.813385751263948,79.224602978529,20.775397021471008,2102.9028057917294,232.36834329118128,1.5976119819823908,5.002204800870282
856.8571428571429,0.09904716859575409,0.10108495932633722,93.75,70.74800298945694,884.0,59.05511811023622,21.0,12.0,77.77777777777777,44.44444444444444,376.0,86.61536943419581,84.86927389104758,86.18810576152573,7.516154978144689,5431.706182520706,1106.8758760957762,4.907240549572434,83.07162216252765,16.928377837472354,6777.293828684749,238.71177006826727,1.65374524153545,5.008843682566484
900.0,0.05707069713854288,0.07407407407407408,76.53061224489795,66.8806069040116,896.0,59.523809523809526,23.0,10.0,85.18518518518519,37.03703703703704,224.0,66.66666666666667,51.363627424688595,66.6660082272011,3.830533833292322,220.1521550966499,930.7393591094353,0.23653470001236365,19.128836417611137,80.87116358238886,1337.4864804434783,186.59496623739292,1.134241784091364,4.621994948454132
896.2666666666667,0.06815869499769346,0.10214831886472638,80.64516129032258,67.25484727231907,896.0,60.483870967741936,27.0,21.0,93.10344827586206,72.41379310344827,248.0,91.55213325449209,61.08836636993272,91.47063751146521,4.6549639015991895,458.14798925830314,260.6043714540575,1.7580211210657724,63.74211958124623,36.25788041875377,805.6186645086304,86.86630379626978,0.8500336076345802,4.770329462116773
873.0,0.07074359405211052,0.08244137508929551,83.33333333333333,69.074514803748,872.0,60.483870967741936,25.0,14.0,80.64516129032258,45.16129032258065,272.0,71.97132045295498,61.75915760749248,71.80410395257978,4.998280347302746,543.0716322211185,516.1232750756683,1.0522130243816255,51.27211512063564,48.72788487936436,1114.7635113655574,55.56860406877067,1.3651648670818117,4.764814063133862
862.1333333333333,0.10025808568816132,0.11200306509287075,91.46341463414635,70.32026176679372,872.0,59.05511811023622,25.0,19.0,86.20689655172414,65.51724137931035,360.0,96.56157585206697,86.43583760795347,96.51388421062597,7.420254962736225,3904.577316640234,1167.1523068095876,3.345387995944935,76.98709526207583,23.012904737924167,5583.596898373495,511.86727492367265,1.4483162304859365,5.048372939549838
842.6153846153846,0.0853103791250911,0.1081719547133921,91.46341463414635,71.74238218356209,854.0,62.5,21.0,15.0,84.0,60.0,304.0,91.14735322542285,71.88383791817292,91.11575055938462,6.443180147609732,1975.49075760906,820.2440610345791,2.4084182397094844,70.66087757806288,29.33912242193712,2808.298423720509,12.563605076870248,1.179003435040091,4.911520738356106
845.4285714285714,0.10054171718889221,0.11407636745763287,87.20930232558139,71.69509722623758,864.0,60.483870967741936,20.0,15.0,74.07407407407408,55.55555555555556,304.0,96.44342037346733,85.00084033198058,96.44342037346733,7.374873378044212,3528.8137528786383,1169.4964054609545,3.017378878978054,75.10814812033907,24.891851879660933,4875.129256316756,176.8190979771632,1.4114047938360887,5.037677199894661
859.8620689655172,0.09145031186096793,0.10729686084230129,87.20930232558139,70.38307640959346,864.0,58.59375,23.0,17.0,82.14285714285714,60.714285714285715,336.0,92.26050075736637,78.63465436431366,92.19677270902264,6.776563732640506,1390.9125890667517,687.7107852176285,2.0225254844979528,66.91508458311306,33.08491541688694,3196.974146863227,1118.3507725788465,1.3438138964579829,4.9766548202369085
856.551724137931,0.08107452444848132,0.09003492846075518,86.20689655172414,70.50709356155745,872.0,57.69230769230769,22.0,15.0,78.57142857142857,53.57142857142857,344.0,77.11957320569513,69.44452370000951,77.11957320569513,5.8083346247615335,3268.6827589719896,2395.3007758840977,1.3646230953044005,57.709962235175205,42.290037764824795,5875.265653458344,211.28211860225713,1.4586326830102943,4.857159429444491
877.3333333333334,0.07032468481109333,0.07671573861913605,85.22727272727273,68.73955647654981,880.0,61.98347107438016,22.0,17.0,68.75,53.125,264.0,67.30527468185537,61.69819014093255,67.22676178427754,5.084693391838143,848.7465258203624,592.2352964535797,1.4331238460504159,58.900571311926576,41.09942868807342,2298.4838574666196,857.5020351926775,1.5046145286882915,4.749387907411173
876.0,0.08205976206113338,0.102201533030413,85.22727272727273,68.95297399657726,868.0,59.05511811023622,20.0,15.0,80.0,60.0,312.0,89.52854293464179,71.88435156555285,89.45931812840963,5.751461643756724,501.48568072872155,795.3281814826512,0.6305393074263402,38.67059840597096,61.329401594029044,1492.9538217086574,196.13995949728476,1.2163109972788588,4.909114554577373
831.2258064516129,0.08504907164763345,0.11229313544589735,83.33333333333333,72.66491145018023,824.0,59.523809523809526,23.0,15.0,76.66666666666667,50.0,288.0,93.34095206999622,70.69498316826513,93.04183049694487,5.794462638226055,1088.8352172551208,1468.4848900270063,0.741468451360842,42.57719689273921,57.42280310726079,2650.331863883065,93.01175660093834,1.1101013703323632,4.900532374721737
826.4242424242424,0.08814102449646317,0.09305454967455302,85.22727272727273,73.14163738073088,824.0,60.97560975609756,28.0,16.0,87.5,50.0,280.0,76.90253571892151,72.84187939598617,76.81105063726183,6.255273574432649,1957.6373475255382,831.2672809619086,2.3550034896841363,70.19377168832254,29.80622831167747,3680.7769563717666,891.8723278843198,1.576347040636571,4.8853775182869805
903.5384615384615,0.07698799692080627,0.08581150205071285,78.94736842105263,66.79590428439498,914.0,57.69230769230769,19.0,13.0,76.0,52.0,280.0,77.53399254520562,69.56161629475311,77.30765550707122,5.192204314462954,1446.959552786021,1579.1140470869695,0.9163109880855426,47.816403171646336,52.183596828353664,3408.623784069999,382.55018419700843,1.4522515440214947,4.859305606265721
864.4615384615385,0.11013278757765052,0.1226851443931782,90.36144578313252,70.24679331676201,870.0,57.69230769230769,20.0,18.0,80.0,72.0,376.0,106.05658866850281,95.20555898443358,106.05357136843625,7.8530384505383095,6153.517370619471,1330.3957866741946,4.625328366382168,82.22325996156677,17.776740038433218,7689.2802529314795,205.36709563781412,1.447275074825734,5.132420432693007
846.8965517241379,0.0653834108389393,0.06774259870494609,85.22727272727273,71.14840692651141,848.0,61.47540983606557,24.0,12.0,85.71428571428571,42.857142857142854,272.0,57.370973248050895,55.37298517946031,57.268433446251656,4.71738716808737,329.45683425532127,773.1891214787642,0.42610122815129375,29.87875052205544,70.12124947794456,1111.5456251861888,8.899669452103447,1.6143245498713668,4.642705712201461
853.8666666666667,0.06967629655597654,0.08044606001336399,91.46341463414635,70.63278112136389,856.0,62.5,23.0,13.0,79.3103448275862,44.827586206896555,304.0,68.69020911007773,59.494267085929835,68.37039780545452,5.364792037219636,858.0287729711623,559.8100248239408,1.5327141975369425,60.51666623211979,39.48333376788021,1447.3029520014552,29.46415420635193,1.3872208334587042,4.73021176962127
854.1333333333333,0.07249550166854063,0.09208245002455198,81.52173913043478,70.60475786534542,852.0,60.483870967741936,25.0,19.0,86.20689655172414,65.51724137931035,256.0,78.65068998097067,61.920824491822835,78.61149371506784,5.0410665978016835,1146.5632565631715,358.2057595641151,3.20085098005787,76.19529936322034,23.804700636779653,2424.374333438622,919.6053173113359,1.1816051614907517,4.781774429909861
899.2,0.06400131036449358,0.08641045245749386,75.75757575757575,66.988563767391,904.0,59.05511811023622,21.0,18.0,87.5,75.0,224.0,77.70027884977848,57.54997827975263,77.70027884977848,4.198847917259741,309.606588088546,1778.6516872350962,0.17406813841659333,14.826067816758087,85.17393218324192,2203.293661272699,115.03538594905665,1.0501976929827497,4.7236896073920285
