bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
215.62055429132155,43.59437511441549,19.283749149946612,83.9059061595939,182.87914737753766,53.362200197044025,23.544781255797396,93.19982540792053,196.91698278220287,47.5064291357483,24.90032122796667,127.59768872902453,3.1700172085639746,1.4374765960833475,21.563552999660995,0.09743370395487773,0.17813063391274045,0.1957506905441232,8.683678773882232,4.334721952885817,3.7267729223468287,0.1794560304088762,0.36436648482626327,0.19002777155619535,1.2761935254584982,1.1895893436087503,1.195175529404721,1.0177277813491767,1.0170050242212285,1.017588136618103,0.28494419712649455,0.26594791731806156,0.34509908318653226,2.031406666555194,2.0818908576170707,1.984878422870342,0.20300393685782092,0.09100309258072817,11.872674880270607,0.1912358189478019,0.13511738351917252,6.205049443460886,1.356886011258365,21.70108022709592,8155.480288653146,29.956479564752343,66511858.73861001,-1.3080970271913905,0.19709682575196985,0.0907546360573612,11.872674880270607,0.19583459129489447,0.14232500405698376,6.043325421878406,1.3592799105320283,15.061302322094445,8805.472649033123,26.53490098597394,77536348.5728704,-1.2177934306370704,0.2920933000299559,0.2155580959401673,11.872674880270607,0.27718175871917367,0.035906078375132405,6.721181738028593,1.3455054116300205,37.84590405495737,9248.402910522665,47.781065920538545,85532956.3953641,-1.7884997955115582
356.1366753999927,126.9153290117965,98.34607535851481,245.34908106443157,533.6363442073726,123.79109328169064,76.44443499101823,182.19322915501567,177.0600715317424,109.95599436103456,108.15789463832158,397.0182880200389,4.721038821884655,3.6246241806885227,1.3856633584886997,0.11560958976255266,0.14281880051924714,0.32621519853814157,6.462579532903043,4.199568367749452,2.6927111163547397,0.22096591870352236,0.24378703084453893,0.9108980501855722,1.30700107644764,1.2369221836440707,1.0632231684179314,1.0159972802359845,1.0136536572363382,1.018006721484315,0.22162326443171798,0.1899627980843297,0.4527446687676524,2.0203221269674425,2.0695568617796796,2.0772666435613196,0.6194304929269161,0.4135626250661326,11.872674880270607,0.36845151864935416,0.3416175001585109,5.645423258510269,1.3862452244911088,145.95276828556672,4646.567078440588,5.622678175471096,21590585.614447903,-0.26217843435832355,0.5625259926363544,0.37763851150389305,11.872674880270607,0.34516433662036555,0.23346616379064403,5.118599281495727,1.3862469134364543,-26.431819572162247,5062.441359113926,7.318759623970445,25628312.514467258,-0.159665410156091,0.9910744042494457,0.8636794379279547,11.872674880270607,0.622880515588395,0.7577404065497093,6.368283523615052,1.3853865571503197,105.28350523568463,2572.8968657899973,1.6766899535827493,6619798.28199199,-0.28892525618243164
152.16254641201863,57.304398903634436,37.66109901456995,93.81858253094765,365.931141703339,155.61177701464362,65.76859397776212,126.7924496868377,116.71456459577217,57.94191894492141,56.85335459611985,204.26064496489292,1.7669418082075121,4.0717196606680615,0.8955584136450075,0.16868147706170517,0.15164220205705717,0.3875153458682191,4.256675557253252,3.64539586184275,2.220412006246753,0.2711937396039839,0.1613571584461514,0.9543606853091693,1.2125841284305476,1.1387535019989643,0.9643466637873774,1.0156325241726294,1.0133911995480394,1.0178440629406524,0.22795535770119563,0.23745349760541212,0.5413939745403397,2.058144122437336,2.1316018904038967,2.1151108970231,0.8076540392893317,0.6409896683737222,11.872674880270607,0.5318061253796014,0.23259824012425592,7.406623979860169,1.3849829404716691,29.383763767038666,2623.9487965969306,5.868591004130241,6885107.28716248,-0.1374954474664137,0.9590073407217714,0.8404156739530241,11.872674880270607,0.6521365562427893,0.4102113983222008,7.574097531084865,1.3846341715413994,18.935760620919808,2025.0206510079627,3.915342869888459,4100708.6370087126,0.11868683665238446,0.9127396026347441,0.7951629145701228,11.872674880270607,0.5955806256291549,0.43362097482328904,6.7376891165516435,1.3861947822425174,19.468651870483633,2567.2499521679842,4.080721362660038,6590772.316906516,0.05868046882105593
594.561517726079,196.81136827840837,123.8495557198385,293.9376790820968,862.7036129984799,245.6270789418799,104.50463500582258,218.4080733212208,389.13948945730186,143.06233906160543,134.31886572527574,454.7961738155327,4.531552057137493,11.235780855218156,1.8472502668631532,0.135109747464558,0.10215979612410186,0.30675680205012573,4.825412539391776,4.571310895280867,2.7359230702790267,0.2766316709120119,0.1615495091688229,0.8015965101949457,1.2334975176805012,1.3071363304431936,1.0305808655204411,1.014129790532709,1.0106463519985116,1.0178673095607862,0.2152911711622403,0.19629489135380734,0.4590767620371301,2.075771742651488,2.0151544095869087,2.063091377515193,0.5895834968580527,0.39220773828208594,11.872674880270607,0.3545931593391912,0.39152432099026446,6.70031652051322,1.3856680642681765,-98.44522546215552,5393.8548919036075,18.12519861858117,29093670.594912477,-1.098884217604117,0.7160919693275818,0.5002566409059626,11.872674880270607,0.43083789593448574,0.46456726314560154,6.586238701435631,1.3845770190741613,46.87179444933811,4155.943955369826,16.152960465204462,17271870.160174996,-0.5538150039340912,0.8680217747100145,0.6835656261642296,11.872674880270607,0.5250548323594143,0.6872616212123934,6.404387742753209,1.3851628455466587,97.52305725484368,3362.545301322684,1.4434938250988596,11306710.903447257,-0.1468052147466346
103.29035299147448,29.931343462816038,20.598613742708764,48.134706790811165,166.40024385281828,52.11593603898066,29.74354047843174,54.484625636648865,100.88480172745065,40.36810268854318,34.223284067506924,116.29713458463345,3.5340050024565737,7.613679517521702,1.4272480243264685,0.09345422915997308,0.0914802307532164,0.2112444365594146,5.815477031275721,4.5806621864340356,3.9516265572378493,0.1548286854802459,0.0912181813637766,0.7090398039567909,1.3280992098395723,1.3175756148331605,1.080742939675728,1.0151843103728904,1.01143353943308,1.0179602637497833,0.1709665182758967,0.16463442500641906,0.39575582934235354,2.011944564054069,2.0219954507724887,2.0835608196833117,0.3644640017917511,0.26783117904574943,11.872674880270607,0.28416604825752745,0.065871578006618,6.506235551805591,1.386226452990973,-19.215235697922914,4960.950659580997,26.003522619667077,24611031.44679713,-1.4380639414075378,0.5272711951845457,0.45474094362154177,11.872674880270607,0.3747868258020662,0.14032942562682107,6.092288876847867,1.3858996165450415,72.87391616052695,3728.9354230406943,25.61412549492735,13904959.389207684,-0.840064678755957,0.7002977688702718,0.5775074838923406,11.872674880270607,0.44610304761711683,0.3857592493869561,5.629065242695794,1.3819838093274228,-55.342344460847244,2854.083102166696,1.9323411552424998,8145790.354073471,-0.21576411991491554
116.51101464284314,37.17490398755465,27.701965914159842,49.746921435096255,190.53874125810978,57.75427315716925,51.24480364594544,82.48104557901678,127.04009785274187,55.45078666357062,53.1947843663946,135.01512871518023,0.6479705848858822,1.2710825468750038,0.5694155881978314,0.11787015715149916,0.11326353098402367,0.31559995256015605,6.616444418082876,5.368483686767116,2.84526436601169,0.4937918328750351,0.3009722101792258,1.1414809419495537,1.2671830973120664,1.2350983426186164,1.0289514852444193,1.0162204461738027,1.0130565595998247,1.018087991495649,0.294442337030711,0.294442337030711,0.47807304184556304,1.937739956559981,1.93612436761519,1.9976285134939225,1.051423931845528,1.0149061260380938,11.872674880270607,0.732997530887144,0.42008951436701986,6.216878102350843,1.3851245199780664,-0.6419203907912276,1371.639625912763,3.472230802567071,1881395.2633741042,0.38036867278375924,1.1554044464235953,1.1254702701283519,11.872674880270607,0.843662756892293,0.4851868264341191,6.092860065936398,1.3841344267296505,34.46205649591669,1150.9844505231013,0.9619040846567248,1324765.2053459652,-0.24649759533090793,1.0034521443576705,0.9930022984978534,11.872674880270607,0.6818900217017854,0.32706969680350034,5.572013456051483,1.3857173773659943,-5.910596514705222,1934.0142667767664,1.1798758077005225,3740411.1840960733,0.034870296374390354
54.30684901983789,14.4871691686232,9.572335486637362,33.84835578927332,111.90933272499578,39.377778252675334,27.066692704242843,51.43687833931796,68.48226528437974,39.09808445923595,36.626235462819935,103.65201274291331,0.0744447215615173,0.12468861276826598,0.1887877710871839,0.2856940253952145,0.22873193483460685,0.5611686812124905,3.2117847308479623,3.4005659736567093,1.6601539778108876,1.0653235777551384,0.8045755361800977,1.3316168547700353,1.0808162414844025,1.021997573945224,0.8761411675303266,1.018122809422518,1.0167478082742842,1.0183779198461524,0.36726140962970405,0.4020879226118312,0.5825525807919444,2.0060956512176946,2.0151087757136263,2.0208955708976895,1.3998412762903127,1.3958278374265172,11.872674880270607,1.1211811860569043,0.5166042891137529,6.662722169789748,1.369288679850361,10.170514063037661,671.1336791872666,0.8227907236220018,450420.4153394368,-0.09311791298287016,1.3559576898800945,1.3445144002318097,11.872674880270607,1.1267929320265684,0.5876084391397629,6.093846114510794,1.3685462226114748,5.248883696996629,667.9124666949859,0.33898314794974205,446107.0631665807,0.015717031795840736,1.4066389411755384,1.377693795720358,11.872674880270607,1.129087100610761,0.59324999496278,5.626920510706933,1.3744611783761609,-7.506451450609823,964.9625278960183,0.6594493782644317,931152.6802434738,-0.007427056589964054
53.84260823589267,17.28194135775614,13.323536032226446,46.37102593036061,81.43968677040901,29.522905375731376,17.329739143043724,44.692737879762404,59.2398718591,37.140029497750035,31.244402899223687,115.78749857576173,0.4686668633388411,0.11590245742840859,0.3167608847407665,0.23748813711191774,0.2413869789506296,0.5770272962483987,3.393833914663296,3.3833545259437305,1.5859522166511082,0.4870771305491811,0.8660199370832671,1.1457342019841255,1.0586669156901107,1.015318756105502,0.8035487089323432,1.0178905529506972,1.016782906529354,1.0183779198461524,0.36409536299496525,0.4020879226118312,0.535061881270862,2.2575744835411045,2.096548711779539,2.176387228090401,1.0856768570049709,1.0598295630142156,11.872674880270607,0.8864541647033867,0.2941875825393701,8.470922517524187,1.3408705404350956,-2.43351344653297,1007.7502104856156,30.894806037999636,1015560.4867338026,1.325390204334417,0.9808926216311806,0.946869349042822,11.872674880270607,0.8092684673559851,0.2734892665380841,7.963749619775689,1.3641112222393534,9.738317989008955,1210.559785455304,32.26259286002146,1465454.9941615919,1.375711517243903,1.1213024095695086,1.0645592437508031,11.872674880270607,0.9234192597317125,0.2884381629424907,6.943256564474114,1.3785585683945485,-19.483132174678595,1386.4873104797628,14.28044680049457,1922347.0621214057,0.22921710936541445
308.98789492159545,101.8895970853541,75.43942850780151,249.49956250377514,300.25037311160827,112.19057862887391,55.27220943619753,134.01671755530566,210.572757497933,97.02407492109481,97.30404133805268,480.33219532178344,1.309093927499692,1.7267844337289844,0.7883706110318799,0.1962725427711427,0.13285469278722742,0.4688292263058153,4.037133768566364,4.534347792486542,1.9102211830583482,0.418390842652091,0.2859315814067675,1.069338034649052,1.1730608571108743,1.2091887346044639,0.9463695413888971,1.0166073413673182,1.0146164126734045,1.0182040230962814,0.34509908318653226,0.3007744303001887,0.46857490194134654,2.0231357779977315,2.0908527315625265,2.055579324951164,0.8936293042212897,0.7444797117767908,11.872674880270607,0.5906795027728954,0.38153038813045065,7.4289781078027115,1.3803353070895863,-52.63362898718901,2117.7681574859444,5.926255607233951,4484941.968861412,0.1711482221630424,0.9981248204420736,0.918913517644493,11.872674880270607,0.6700008884732592,0.5362618062505905,7.8500845638476555,1.371809101524542,-24.776065680233327,1804.2814724363802,9.311304207040191,3255431.631777192,0.7018780521675441,0.9796086440684642,0.9103212517186848,11.872674880270607,0.6805710832225804,0.49707311666576187,6.968748477930193,1.3829599256972445,-0.8677371829331086,2296.472062358499,4.849254030880204,5273783.933193098,-0.07181157205919808
74.58015832763822,28.585208282590322,21.054587271864808,94.9066155964848,101.76640325046601,45.38789557549651,25.296690691026804,68.51512462888071,87.72804255098913,76.12755142000721,102.82182667054968,414.4750243813972,0.6514238258260994,1.5021005214691763,0.47245395012446556,0.1294874415594231,0.12354800900866754,0.4598732049783503,5.842044531868525,4.562349499220788,1.9252100751770793,0.21274577226132912,0.09335774819900763,0.9102130771160578,1.2492454441672114,1.2287564395928605,0.9451310114837318,1.0174367230679129,1.0154911134020486,1.0181808232099487,0.33560094328231577,0.3229367567433605,0.5857186274266832,1.9741244274871261,1.9929983922950447,2.0496748378629825,0.7802825061993599,0.6536844483331993,11.872674880270607,0.6011932703756268,0.07957705806858101,7.146785352297758,1.3836664127800749,-5.370907464436735,1845.9328348725423,16.54863650378845,3407468.030860581,0.15370917114304197,1.0013349377440246,0.861073269460497,11.872674880270607,0.7971744865906538,0.12947089652959018,7.977846129174578,1.3774535944042414,-31.582427881944948,1286.4932368149414,47.630731663561214,1655064.8483705851,1.072005543064538,0.8298432839280725,0.7479687928776368,11.872674880270607,0.5840663359528488,0.16715088012911317,6.8588230660535086,1.3832963294587808,38.08876318896457,1745.3846655190725,17.246709261992685,3046367.630629125,-0.5002350583434514
